Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,128,15733.08,15733.08,15733.08,0.00,0.00,12.52,0.00,0.00
2,128,16000.25,16000.25,16000.25,0.00,0.00,11.87,0.00,0.00
3,128,15956.63,15956.63,15956.63,0.00,0.00,11.87,0.00,0.00
4,128,15939.17,15939.17,15939.17,0.00,0.00,11.87,0.00,0.00
5,128,15969.12,15969.12,15969.12,0.00,0.00,11.87,0.00,0.00
6,128,15965.89,15965.89,15965.89,0.00,0.00,11.65,0.00,0.00
7,128,15978.61,15978.61,15978.61,0.00,0.00,11.87,0.00,0.00
8,128,15991.64,15991.64,15991.64,0.00,0.00,11.65,0.00,0.00
9,128,16011.42,16011.42,16011.42,0.00,0.00,11.65,0.00,0.00
10,128,15937.40,15937.40,15937.40,0.00,0.00,11.87,0.00,0.00
11,128,15989.86,15989.86,15989.86,0.00,0.00,11.65,0.00,0.00
12,128,15987.36,15987.36,15987.36,0.00,0.00,11.87,0.00,0.00
13,128,15951.38,15951.38,15951.38,0.00,0.00,11.87,0.00,0.00
14,128,15966.61,15966.61,15966.61,0.00,0.00,11.87,0.00,0.00
15,128,15984.70,15984.70,15984.70,0.00,0.00,11.65,0.00,0.00
16,128,15977.52,15977.52,15977.52,0.00,0.00,11.87,0.00,0.00
17,128,16013.67,16013.67,16013.67,0.00,0.00,11.65,0.00,0.00
18,128,16005.99,16006.99,16006.99,0.00,0.00,11.65,0.00,0.00
19,128,16001.38,16000.38,16000.38,0.00,0.00,11.65,0.00,0.00
20,128,16005.67,16005.67,16005.67,0.00,0.00,11.65,0.00,0.00
21,128,15947.16,15947.16,15947.16,0.00,0.00,11.87,0.00,0.00
22,128,15959.04,15959.04,15959.04,0.00,0.00,11.65,0.00,0.00
23,128,15999.75,15999.75,15999.75,0.00,0.00,11.87,0.00,0.00
24,128,16025.11,16025.11,16025.11,0.00,0.00,11.65,0.00,0.00
25,128,15992.56,15992.56,15992.56,0.00,0.00,11.87,0.00,0.00
26,128,15991.79,15991.79,15991.79,0.00,0.00,11.87,0.00,0.00
27,128,16000.03,16000.03,16000.03,0.00,0.00,11.65,0.00,0.00
28,128,15993.42,15993.42,15993.42,0.00,0.00,11.87,0.00,0.00
29,128,15972.90,15972.90,15972.90,0.00,0.00,11.65,0.00,0.00
30,128,15977.88,15977.88,15977.88,0.00,0.00,11.87,0.00,0.00
31,128,16032.40,16032.40,16032.40,0.00,0.00,11.87,0.00,0.00
32,128,16009.52,16009.52,16009.52,0.00,0.00,11.87,0.00,0.00
33,128,16004.74,16004.74,16004.74,0.00,0.00,11.65,0.00,0.00
34,128,15987.15,15987.15,15987.15,0.00,0.00,11.87,0.00,0.00
35,128,16001.56,16001.56,16001.56,0.00,0.00,11.65,0.00,0.00
36,128,15982.57,15982.57,15982.57,0.00,0.00,11.87,0.00,0.00
37,128,16012.06,16012.06,16012.06,0.00,0.00,11.65,0.00,0.00
38,128,15981.35,15981.35,15981.35,0.00,0.00,11.65,0.00,0.00
39,128,15990.16,15990.16,15990.16,0.00,0.00,11.65,0.00,0.00
40,128,15981.35,15981.35,15981.35,0.00,0.00,11.45,0.00,0.00
41,128,15972.71,15972.71,15972.71,0.00,0.00,11.65,0.00,0.00
42,128,15967.36,15967.36,15967.36,0.00,0.00,11.65,0.00,0.00
43,128,15985.72,15985.72,15985.72,0.00,0.00,11.65,0.00,0.00
44,128,15997.75,15997.75,15997.75,0.00,0.00,11.65,0.00,0.00
45,128,15985.29,15985.29,15985.29,0.00,0.00,11.45,0.00,0.00
46,128,16001.72,16001.72,16001.72,0.00,0.00,11.87,0.00,0.00
47,128,16024.66,16024.66,16024.66,0.00,0.00,11.87,0.00,0.00
48,128,16001.27,16001.27,16001.27,0.00,0.00,11.65,0.00,0.00
49,128,16012.36,16012.36,16012.36,0.00,0.00,11.65,0.00,0.00
50,128,15995.48,15995.48,15995.48,0.00,0.00,11.65,0.00,0.00
51,128,15992.53,15992.53,15992.53,0.00,0.00,11.87,0.00,0.00
52,128,16014.34,16014.34,16014.34,0.00,0.00,11.87,0.00,0.00
53,128,15969.31,15970.31,15970.31,0.00,0.00,11.87,0.00,0.00
54,128,16015.31,16014.31,16014.31,0.00,0.00,11.65,0.00,0.00
55,128,15969.69,15969.69,15969.69,0.00,0.00,11.87,0.00,0.00
56,128,15985.34,15985.34,15985.34,0.00,0.00,11.65,0.00,0.00
57,128,16043.65,16043.65,16043.65,0.00,0.00,11.65,0.00,0.00
58,128,15998.55,15998.55,15998.55,0.00,0.00,11.87,0.00,0.00
59,128,16003.70,16003.70,16003.70,0.00,0.00,11.65,0.00,0.00
60,128,15977.78,15977.78,15977.78,0.00,0.00,11.65,0.00,0.00
61,128,16017.21,16017.21,16017.21,0.00,0.00,11.65,0.00,0.00
62,128,15976.16,15976.16,15976.16,0.00,0.00,11.65,0.00,0.00
63,128,16017.07,16018.07,16018.07,0.00,0.00,11.65,0.00,0.00
64,128,15985.63,15984.63,15984.63,0.00,0.00,11.65,0.00,0.00
65,128,15932.31,15932.31,15932.31,0.00,0.00,11.87,0.00,0.00
66,128,15988.11,15988.11,15988.11,0.00,0.00,11.65,0.00,0.00
67,128,15985.44,15985.44,15985.44,0.00,0.00,11.65,0.00,0.00
68,128,16013.89,16013.89,16013.89,0.00,0.00,11.65,0.00,0.00
69,128,15988.83,15989.83,15989.83,0.00,0.00,11.87,0.00,0.00
70,128,16004.73,16003.73,16003.73,0.00,0.00,11.87,0.00,0.00
71,128,15987.31,15987.31,15987.31,0.00,0.00,11.87,0.00,0.00
72,128,16017.19,16017.19,16017.19,0.00,0.00,11.65,0.00,0.00
73,128,15998.66,15998.66,15998.66,0.00,0.00,11.65,0.00,0.00
74,128,15976.71,15976.71,15976.71,0.00,0.00,11.65,0.00,0.00
75,128,16002.17,16002.17,16002.17,0.00,0.00,11.65,0.00,0.00
76,128,16027.14,16027.14,16027.14,0.00,0.00,11.65,0.00,0.00
77,128,16025.26,16025.26,16025.26,0.00,0.00,11.65,0.00,0.00
78,128,16010.56,16010.56,16010.56,0.00,0.00,11.65,0.00,0.00
79,128,16059.76,16059.76,16059.76,0.00,0.00,11.65,0.00,0.00
80,128,15978.75,15978.75,15978.75,0.00,0.00,11.65,0.00,0.00
81,128,15994.85,15994.85,15994.85,0.00,0.00,11.65,0.00,0.00
82,128,15994.69,15994.69,15994.69,0.00,0.00,11.65,0.00,0.00
83,128,16027.96,16028.96,16028.96,0.00,0.00,11.87,0.00,0.00
84,128,16046.80,16045.80,16045.80,0.00,0.00,11.65,0.00,0.00
85,128,15981.74,15981.74,15981.74,0.00,0.00,11.65,0.00,0.00
86,128,15979.42,15979.42,15979.42,0.00,0.00,11.87,0.00,0.00
87,128,16009.64,16009.64,16009.64,0.00,0.00,11.65,0.00,0.00
88,128,16028.30,16029.30,16029.30,0.00,0.00,11.65,0.00,0.00
89,128,16019.56,16018.56,16018.56,0.00,0.00,11.65,0.00,0.00
90,128,16000.54,16000.54,16000.54,0.00,0.00,11.65,0.00,0.00
91,128,16032.22,16032.22,16032.22,0.00,0.00,11.65,0.00,0.00
92,128,16010.63,16010.63,16010.63,0.00,0.00,11.65,0.00,0.00
93,128,16053.81,16053.81,16053.81,0.00,0.00,11.65,0.00,0.00
94,128,16003.26,16003.26,16003.26,0.00,0.00,11.65,0.00,0.00
95,128,15974.22,15974.22,15974.22,0.00,0.00,11.87,0.00,0.00
96,128,15965.17,15965.17,15965.17,0.00,0.00,11.87,0.00,0.00
97,128,15999.89,15999.89,15999.89,0.00,0.00,11.65,0.00,0.00
98,128,16032.80,16032.80,16032.80,0.00,0.00,11.65,0.00,0.00
99,128,15987.97,15987.97,15987.97,0.00,0.00,11.65,0.00,0.00
100,128,15969.91,15969.91,15969.91,0.00,0.00,11.87,0.00,0.00
101,128,15986.83,15986.83,15986.83,0.00,0.00,11.65,0.00,0.00
102,128,15989.90,15990.90,15990.90,0.00,0.00,11.65,0.00,0.00
103,128,16000.14,15999.14,15999.14,0.00,0.00,11.65,0.00,0.00
104,128,15998.59,15998.59,15998.59,0.00,0.00,11.65,0.00,0.00
105,128,15967.17,15967.17,15967.17,0.00,0.00,11.65,0.00,0.00
106,128,15990.03,15990.03,15990.03,0.00,0.00,11.87,0.00,0.00
107,128,16001.50,16001.50,16001.50,0.00,0.00,11.65,0.00,0.00
108,128,15991.10,15991.10,15991.10,0.00,0.00,11.87,0.00,0.00
109,128,15981.83,15981.83,15981.83,0.00,0.00,11.87,0.00,0.00
110,128,15997.92,15997.92,15997.92,0.00,0.00,11.65,0.00,0.00
111,128,16021.79,16021.79,16021.79,0.00,0.00,11.65,0.00,0.00
112,128,16009.73,16009.73,16009.73,0.00,0.00,11.65,0.00,0.00
113,128,15995.05,15995.05,15995.05,0.00,0.00,11.65,0.00,0.00
114,128,15981.71,15981.71,15981.71,0.00,0.00,11.65,0.00,0.00
115,128,15983.21,15983.21,15983.21,0.00,0.00,11.65,0.00,0.00
116,128,16020.93,16020.93,16020.93,0.00,0.00,11.65,0.00,0.00
117,128,16006.75,16006.75,16006.75,0.00,0.00,11.87,0.00,0.00
118,128,15989.64,15989.64,15989.64,0.00,0.00,11.65,0.00,0.00
119,128,15992.03,15993.03,15993.03,0.00,0.00,11.65,0.00,0.00
120,128,15981.48,15980.48,15980.48,0.00,0.00,11.65,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       2.032 |                                         1
       2.184 |                                         1
       2.264 |                                         1
       2.305 |                                         1
       2.389 |                                         1
       2.477 |                                         2
       2.522 |                                         1
       2.568 |                                         1
       2.615 |                                         1
       2.662 |                                         1
       2.710 |                                         3
       2.810 |                                         1
       2.861 |                                         1
       2.913 |                                         1
       2.966 |                                         5
       3.020 |                                         5
       3.075 |                                         11
       3.130 |                                         76
       3.187 |                                         326
       3.245 |                                         914
       3.304 |*                                        2104
       3.364 |*                                        3667
       3.425 |**                                       5445
       3.488 |**                                       7431
       3.551 |***                                      8942
       3.615 |***                                      10755
       3.681 |***                                      12255
       3.748 |****                                     13475
       3.816 |****                                     14708
       3.885 |****                                     15209
       3.956 |****                                     14656
       4.028 |****                                     13257
       4.101 |***                                      11311
       4.176 |***                                      9038
       4.252 |**                                       7031
       4.329 |**                                       5735
       4.407 |*                                        4764
       4.487 |*                                        4311
       4.569 |*                                        3933
       4.652 |*                                        3768
       4.737 |*                                        3730
       4.823 |*                                        3602
       4.910 |*                                        3351
       4.999 |*                                        2935
       5.090 |*                                        2269
       5.183 |                                         1717
       5.277 |                                         1179
       5.373 |                                         922
       5.470 |                                         732
       5.570 |                                         655
       5.671 |                                         690
       5.774 |                                         723
       5.879 |                                         737
       5.986 |                                         776
       6.095 |                                         828
       6.205 |                                         835
       6.318 |                                         942
       6.433 |                                         1115
       6.550 |*                                        1880
       6.669 |*                                        4507
       6.790 |***                                      10516
       6.913 |******                                   21901
       7.039 |***********                              39309
       7.167 |******************                       62232
       7.297 |*************************                88918
       7.430 |*********************************        114583
       7.565 |**************************************   133532
       7.702 |**************************************** 140147
       7.842 |**************************************** 140485
       7.985 |*************************************    131353
       8.130 |**********************************       117763
       8.277 |******************************           103826
       8.428 |**************************               91651
       8.581 |***********************                  79986
       8.737 |*******************                      67846
       8.895 |****************                         54634
       9.057 |************                             41028
       9.222 |********                                 28701
       9.389 |******                                   19507
       9.560 |****                                     13631
       9.734 |***                                      9694
       9.910 |**                                       6773
      10.090 |*                                        4836
      10.274 |*                                        3899
      10.460 |*                                        4592
      10.651 |**                                       6908
      10.844 |***                                      10626
      11.041 |****                                     14189
      11.242 |*****                                    17305
      11.446 |*****                                    18629
      11.654 |*****                                    18204
      11.866 |*****                                    17196
      12.081 |****                                     15468
      12.301 |****                                     13041
      12.524 |***                                      10916
      12.752 |**                                       8276
      12.984 |**                                       6024
      13.219 |*                                        4296
      13.460 |*                                        2798
      13.704 |*                                        1869
      13.953 |                                         1294
      14.207 |                                         1030
      14.465 |                                         969
      14.728 |                                         1068
      14.995 |                                         1103
      15.268 |                                         1189
      15.545 |                                         1144
      15.828 |                                         1153
      16.115 |                                         970
      16.408 |                                         832
      16.706 |                                         697
      17.010 |                                         533
      17.319 |                                         382
      17.633 |                                         282
      17.954 |                                         238
      18.280 |                                         183
      18.612 |                                         237
      18.950 |                                         186
      19.295 |                                         179
      19.645 |                                         196
      20.002 |                                         153
      20.366 |                                         114
      20.736 |                                         81
      21.112 |                                         69
      21.496 |                                         59
      21.886 |                                         36
      22.284 |                                         37
      22.689 |                                         43
      23.101 |                                         15
      23.521 |                                         26
      23.948 |                                         34
      24.384 |                                         29
      24.827 |                                         20
      25.278 |                                         16
      25.737 |                                         19
      26.205 |                                         15
      26.681 |                                         13
      27.165 |                                         11
      27.659 |                                         19
      28.162 |                                         19
      28.673 |                                         7
      29.194 |                                         13
      29.725 |                                         4
      30.265 |                                         7
      30.815 |                                         12
      31.375 |                                         7
      31.945 |                                         10
      32.525 |                                         13
      33.116 |                                         6
      33.718 |                                         4
      34.330 |                                         9
      34.954 |                                         4
      35.589 |                                         4
      36.236 |                                         8
      36.894 |                                         3
      37.565 |                                         1
      38.247 |                                         8
      38.942 |                                         4
      39.650 |                                         4
      40.370 |                                         3
      41.104 |                                         5
      41.851 |                                         3
      42.611 |                                         6
      43.385 |                                         6
      44.173 |                                         4
      44.976 |                                         3
      45.793 |                                         1
      46.625 |                                         6
      47.472 |                                         9
      48.335 |                                         1
      52.889 |                                         4
      54.828 |                                         2
      55.824 |                                         1
      56.839 |                                         3
      57.871 |                                         3
      59.993 |                                         1
      62.193 |                                         6
      63.323 |                                         3
      64.474 |                                         1
      65.645 |                                         1
      68.053 |                                         1
      70.548 |                                         3
      71.830 |                                         1
      74.464 |                                         1
      78.597 |                                         1
      81.479 |                                         1
      84.467 |                                         2
      86.002 |                                         2
      87.564 |                                         2
      94.104 |                                         3
      95.814 |                                         2
      97.555 |                                         1
      99.327 |                                         1
     110.659 |                                         1
     114.717 |                                         1
     116.802 |                                         1
     121.085 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,128,1919280.00,15979.43,1919280.00,15979.43,1919280.00,15979.43,0.00,0.00,0.00,11.65,0.00,0.00,0.00,0.00,0.00,0.12,0.01,15355.03
======================================
RUNNING Test PS8036_BASE sysbench select_run_inlist_hotspot (filter: select) Thread=128 [END] 2024-02-19_17_27_26 
======================================
THREADS=256
RUNNING Test PS8036_BASE sysbench select_run_inlist_hotspot (filter: select) Thread=256 [START] 2024-02-19_17_27_26 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=true  --tables=20 --table_size=10000000   --time=120  --threads=256 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-feb8758 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,256,15338.94,15338.94,15338.94,0.00,0.00,27.17,0.00,0.00
2,256,15760.32,15760.32,15760.32,0.00,0.00,23.95,0.00,0.00
3,256,15769.14,15769.14,15769.14,0.00,0.00,22.69,0.00,0.00
4,256,15803.27,15803.27,15803.27,0.00,0.00,21.89,0.00,0.00
5,256,15768.93,15768.93,15768.93,0.00,0.00,21.89,0.00,0.00
6,256,15777.90,15777.90,15777.90,0.00,0.00,22.28,0.00,0.00
7,256,15760.37,15760.37,15760.37,0.00,0.00,22.28,0.00,0.00
8,256,15691.58,15691.58,15691.58,0.00,0.00,22.69,0.00,0.00
9,256,15714.64,15714.64,15714.64,0.00,0.00,23.10,0.00,0.00
10,256,15745.83,15745.83,15745.83,0.00,0.00,22.69,0.00,0.00
11,256,15822.39,15822.39,15822.39,0.00,0.00,21.50,0.00,0.00
12,256,15824.81,15824.81,15824.81,0.00,0.00,21.11,0.00,0.00
13,256,15835.84,15835.84,15835.84,0.00,0.00,21.50,0.00,0.00
14,256,15755.09,15755.09,15755.09,0.00,0.00,22.69,0.00,0.00
15,256,15638.42,15638.42,15638.42,0.00,0.00,22.28,0.00,0.00
16,256,15771.65,15771.65,15771.65,0.00,0.00,23.10,0.00,0.00
17,256,15849.47,15849.47,15849.47,0.00,0.00,21.11,0.00,0.00
18,256,15796.74,15796.74,15796.74,0.00,0.00,21.89,0.00,0.00
19,256,15807.20,15807.20,15807.20,0.00,0.00,22.28,0.00,0.00
20,256,15754.66,15754.66,15754.66,0.00,0.00,22.69,0.00,0.00
21,256,15807.95,15807.95,15807.95,0.00,0.00,22.28,0.00,0.00
22,256,15823.04,15823.04,15823.04,0.00,0.00,22.28,0.00,0.00
23,256,15838.90,15838.90,15838.90,0.00,0.00,21.89,0.00,0.00
24,256,15763.65,15763.65,15763.65,0.00,0.00,22.28,0.00,0.00
25,256,15711.27,15711.27,15711.27,0.00,0.00,23.10,0.00,0.00
26,256,15663.40,15663.40,15663.40,0.00,0.00,24.38,0.00,0.00
27,256,15784.14,15784.14,15784.14,0.00,0.00,22.69,0.00,0.00
28,256,15794.19,15794.19,15794.19,0.00,0.00,21.89,0.00,0.00
29,256,15812.00,15812.00,15812.00,0.00,0.00,22.69,0.00,0.00
30,256,15789.39,15789.39,15789.39,0.00,0.00,22.69,0.00,0.00
31,256,15792.20,15792.20,15792.20,0.00,0.00,21.89,0.00,0.00
32,256,15816.34,15816.34,15816.34,0.00,0.00,21.89,0.00,0.00
33,256,15827.10,15827.10,15827.10,0.00,0.00,22.28,0.00,0.00
34,256,15764.17,15764.17,15764.17,0.00,0.00,22.28,0.00,0.00
35,256,15774.11,15774.11,15774.11,0.00,0.00,22.69,0.00,0.00
36,256,15828.78,15828.78,15828.78,0.00,0.00,21.50,0.00,0.00
37,256,15812.02,15812.02,15812.02,0.00,0.00,22.28,0.00,0.00
38,256,15792.44,15792.44,15792.44,0.00,0.00,22.28,0.00,0.00
39,256,15778.88,15778.88,15778.88,0.00,0.00,21.89,0.00,0.00
40,256,15772.93,15772.93,15772.93,0.00,0.00,22.69,0.00,0.00
41,256,15820.52,15820.52,15820.52,0.00,0.00,21.89,0.00,0.00
42,256,15856.71,15856.71,15856.71,0.00,0.00,22.28,0.00,0.00
43,256,15809.71,15809.71,15809.71,0.00,0.00,22.28,0.00,0.00
44,256,15844.98,15844.98,15844.98,0.00,0.00,21.50,0.00,0.00
45,256,15803.62,15803.62,15803.62,0.00,0.00,22.28,0.00,0.00
46,256,15851.21,15851.21,15851.21,0.00,0.00,21.89,0.00,0.00
47,256,15817.42,15817.42,15817.42,0.00,0.00,22.28,0.00,0.00
48,256,15802.32,15802.32,15802.32,0.00,0.00,22.69,0.00,0.00
49,256,15792.84,15792.84,15792.84,0.00,0.00,23.10,0.00,0.00
50,256,15823.74,15823.74,15823.74,0.00,0.00,22.69,0.00,0.00
51,256,15862.63,15863.63,15863.63,0.00,0.00,22.28,0.00,0.00
52,256,15828.73,15829.73,15829.73,0.00,0.00,22.69,0.00,0.00
53,256,15829.94,15827.94,15827.94,0.00,0.00,22.69,0.00,0.00
54,256,15806.81,15806.81,15806.81,0.00,0.00,23.10,0.00,0.00
55,256,15774.02,15774.02,15774.02,0.00,0.00,22.69,0.00,0.00
56,256,15807.83,15807.83,15807.83,0.00,0.00,23.52,0.00,0.00
57,256,15817.98,15817.98,15817.98,0.00,0.00,23.10,0.00,0.00
58,256,15787.91,15787.91,15787.91,0.00,0.00,23.52,0.00,0.00
59,256,15756.78,15756.78,15756.78,0.00,0.00,23.52,0.00,0.00
60,256,15700.23,15701.23,15701.23,0.00,0.00,24.38,0.00,0.00
61,256,15834.23,15833.23,15833.23,0.00,0.00,22.28,0.00,0.00
62,256,15797.84,15797.84,15797.84,0.00,0.00,22.69,0.00,0.00
63,256,15855.48,15855.48,15855.48,0.00,0.00,22.69,0.00,0.00
64,256,15798.76,15798.76,15798.76,0.00,0.00,22.28,0.00,0.00
65,256,15741.02,15741.02,15741.02,0.00,0.00,23.10,0.00,0.00
66,256,15831.43,15831.43,15831.43,0.00,0.00,23.10,0.00,0.00
67,256,15825.56,15826.56,15826.56,0.00,0.00,22.28,0.00,0.00
68,256,15835.08,15834.08,15834.08,0.00,0.00,22.69,0.00,0.00
69,256,15893.94,15894.94,15894.94,0.00,0.00,21.89,0.00,0.00
70,256,15804.38,15803.38,15803.38,0.00,0.00,23.10,0.00,0.00
71,256,15714.11,15716.11,15716.11,0.00,0.00,23.95,0.00,0.00
72,256,15827.02,15825.02,15825.02,0.00,0.00,23.10,0.00,0.00
73,256,15841.52,15841.52,15841.52,0.00,0.00,22.69,0.00,0.00
74,256,15845.38,15845.38,15845.38,0.00,0.00,22.69,0.00,0.00
75,256,15674.29,15674.29,15674.29,0.00,0.00,24.83,0.00,0.00
76,256,15814.84,15814.84,15814.84,0.00,0.00,23.10,0.00,0.00
77,256,15762.04,15762.04,15762.04,0.00,0.00,23.10,0.00,0.00
78,256,15782.19,15783.19,15783.19,0.00,0.00,23.10,0.00,0.00
79,256,15829.42,15828.42,15828.42,0.00,0.00,23.10,0.00,0.00
80,256,15781.90,15781.90,15781.90,0.00,0.00,23.52,0.00,0.00
81,256,15771.35,15771.35,15771.35,0.00,0.00,23.52,0.00,0.00
82,256,15763.85,15764.85,15764.85,0.00,0.00,23.95,0.00,0.00
83,256,15828.23,15827.23,15827.23,0.00,0.00,22.69,0.00,0.00
84,256,15828.16,15828.16,15828.16,0.00,0.00,23.10,0.00,0.00
85,256,15756.26,15756.26,15756.26,0.00,0.00,23.10,0.00,0.00
86,256,15777.91,15777.91,15777.91,0.00,0.00,23.10,0.00,0.00
87,256,15883.47,15883.47,15883.47,0.00,0.00,22.28,0.00,0.00
88,256,15819.41,15819.41,15819.41,0.00,0.00,22.69,0.00,0.00
89,256,15832.45,15832.45,15832.45,0.00,0.00,22.69,0.00,0.00
90,256,15841.58,15841.58,15841.58,0.00,0.00,22.28,0.00,0.00
91,256,15810.34,15810.34,15810.34,0.00,0.00,22.28,0.00,0.00
92,256,15818.81,15818.81,15818.81,0.00,0.00,22.28,0.00,0.00
93,256,15837.79,15837.79,15837.79,0.00,0.00,21.89,0.00,0.00
94,256,15840.31,15840.31,15840.31,0.00,0.00,22.28,0.00,0.00
95,256,15788.33,15788.33,15788.33,0.00,0.00,22.69,0.00,0.00
96,256,15776.65,15776.65,15776.65,0.00,0.00,23.52,0.00,0.00
97,256,15841.12,15841.12,15841.12,0.00,0.00,22.69,0.00,0.00
98,256,15810.96,15810.96,15810.96,0.00,0.00,22.28,0.00,0.00
99,256,15797.84,15797.84,15797.84,0.00,0.00,22.28,0.00,0.00
100,256,15837.71,15837.71,15837.71,0.00,0.00,21.89,0.00,0.00
101,256,15865.48,15865.48,15865.48,0.00,0.00,21.89,0.00,0.00
102,256,15849.06,15849.06,15849.06,0.00,0.00,22.28,0.00,0.00
103,256,15839.73,15839.73,15839.73,0.00,0.00,22.28,0.00,0.00
104,256,15859.81,15859.81,15859.81,0.00,0.00,21.89,0.00,0.00
105,256,15813.65,15813.65,15813.65,0.00,0.00,22.28,0.00,0.00
106,256,15856.68,15856.68,15856.68,0.00,0.00,22.28,0.00,0.00
107,256,15782.48,15782.48,15782.48,0.00,0.00,22.28,0.00,0.00
108,256,15801.87,15801.87,15801.87,0.00,0.00,22.69,0.00,0.00
109,256,15853.91,15853.91,15853.91,0.00,0.00,21.89,0.00,0.00
110,256,15799.17,15799.17,15799.17,0.00,0.00,23.10,0.00,0.00
111,256,15807.12,15807.12,15807.12,0.00,0.00,23.10,0.00,0.00
112,256,15784.38,15785.38,15785.38,0.00,0.00,22.69,0.00,0.00
113,256,15868.42,15867.42,15867.42,0.00,0.00,21.89,0.00,0.00
114,256,15790.00,15790.00,15790.00,0.00,0.00,22.69,0.00,0.00
115,256,15811.82,15811.82,15811.82,0.00,0.00,22.28,0.00,0.00
116,256,15886.73,15886.73,15886.73,0.00,0.00,21.50,0.00,0.00
117,256,15838.18,15838.18,15838.18,0.00,0.00,21.89,0.00,0.00
118,256,15831.04,15831.04,15831.04,0.00,0.00,21.89,0.00,0.00
119,256,15822.11,15822.11,15822.11,0.00,0.00,22.28,0.00,0.00
120,256,15790.80,15790.80,15790.80,0.00,0.00,23.10,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       2.184 |                                         1
       2.223 |                                         2
       2.264 |                                         1
       2.347 |                                         2
       2.389 |                                         2
       2.433 |                                         1
       2.522 |                                         2
       2.568 |                                         1
       2.615 |                                         1
       2.662 |                                         5
       2.710 |                                         1
       2.760 |                                         3
       2.810 |                                         3
       2.861 |                                         4
       2.966 |                                         6
       3.020 |                                         3
       3.075 |                                         9
       3.130 |                                         20
       3.187 |                                         78
       3.245 |                                         189
       3.304 |                                         362
       3.364 |                                         621
       3.425 |                                         902
       3.488 |                                         1062
       3.551 |                                         1340
       3.615 |                                         1512
       3.681 |*                                        1660
       3.748 |*                                        1827
       3.816 |*                                        2058
       3.885 |*                                        1963
       3.956 |*                                        1967
       4.028 |*                                        1723
       4.101 |                                         1360
       4.176 |                                         1091
       4.252 |                                         895
       4.329 |                                         688
       4.407 |                                         580
       4.487 |                                         467
       4.569 |                                         476
       4.652 |                                         435
       4.737 |                                         405
       4.823 |                                         414
       4.910 |                                         441
       4.999 |                                         327
       5.090 |                                         296
       5.183 |                                         253
       5.277 |                                         201
       5.373 |                                         189
       5.470 |                                         185
       5.570 |                                         182
       5.671 |                                         214
       5.774 |                                         220
       5.879 |                                         236
       5.986 |                                         256
       6.095 |                                         225
       6.205 |                                         226
       6.318 |                                         175
       6.433 |                                         199
       6.550 |                                         199
       6.669 |                                         338
       6.790 |                                         527
       6.913 |                                         919
       7.039 |                                         1504
       7.167 |*                                        2186
       7.297 |*                                        3112
       7.430 |*                                        3872
       7.565 |*                                        4267
       7.702 |*                                        4585
       7.842 |*                                        4319
       7.985 |*                                        4076
       8.130 |*                                        3554
       8.277 |*                                        3061
       8.428 |*                                        2723
       8.581 |*                                        2402
       8.737 |*                                        2102
       8.895 |*                                        1933
       9.057 |*                                        1631
       9.222 |                                         1400
       9.389 |                                         1237
       9.560 |                                         1230
       9.734 |                                         1219
       9.910 |                                         1268
      10.090 |                                         1445
      10.274 |*                                        1954
      10.460 |*                                        3330
      10.651 |**                                       6396
      10.844 |***                                      10763
      11.041 |*****                                    17150
      11.242 |*******                                  23156
      11.446 |*********                                28404
      11.654 |**********                               30299
      11.866 |**********                               30277
      12.081 |*********                                28502
      12.301 |********                                 25713
      12.524 |*******                                  23175
      12.752 |******                                   19810
      12.984 |*****                                    16114
      13.219 |****                                     13550
      13.460 |****                                     11349
      13.704 |***                                      10252
      13.953 |***                                      10323
      14.207 |*****                                    14942
      14.465 |*********                                27182
      14.728 |***************                          48755
      14.995 |************************                 76790
      15.268 |********************************         102108
      15.545 |**************************************   120035
      15.828 |**************************************** 126368
      16.115 |**************************************** 125072
      16.408 |*************************************    115442
      16.706 |********************************         101612
      17.010 |***************************              83846
      17.319 |*********************                    66050
      17.633 |****************                         49598
      17.954 |************                             37288
      18.280 |**********                               31087
      18.612 |**********                               30328
      18.950 |***********                              33363
      19.295 |***********                              35185
      19.645 |***********                              36000
      20.002 |***********                              33856
      20.366 |*********                                29497
      20.736 |********                                 24779
