68,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,2,2.00,2.00,2.00,0.00,0.00,7215.39,0.00,0.00
72,2,12.00,12.00,12.00,0.00,0.00,108.68,0.00,0.00
73,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
76,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
77,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,2,3.00,3.00,3.00,0.00,0.00,6360.91,0.00,0.00
79,2,3.00,3.00,3.00,0.00,0.00,282.25,0.00,0.00
80,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
82,2,2.00,2.00,2.00,0.00,0.00,3040.14,0.00,0.00
83,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,2,13.00,13.00,13.00,0.00,0.00,7346.49,0.00,0.00
90,2,2.00,2.00,2.00,0.00,0.00,89.16,0.00,0.00
91,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,2,5.00,5.00,5.00,0.00,0.00,7615.89,0.00,0.00
98,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100,2,2.00,2.00,2.00,0.00,0.00,2362.72,0.00,0.00
101,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,2,2.00,2.00,2.00,0.00,0.00,6713.97,0.00,0.00
107,2,13.00,13.00,13.00,0.00,0.00,137.35,0.00,0.00
108,2,4.00,4.00,4.00,0.00,0.00,147.61,0.00,0.00
