101,16,8310.44,8310.44,8310.44,0.00,0.00,2.39,0.00,0.00
102,16,8364.04,8364.04,8364.04,0.00,0.00,2.35,0.00,0.00
103,16,8373.55,8373.55,8373.55,0.00,0.00,2.35,0.00,0.00
104,16,8524.03,8524.03,8524.03,0.00,0.00,2.30,0.00,0.00
105,16,8588.70,8588.70,8588.70,0.00,0.00,2.26,0.00,0.00
106,16,8400.48,8400.48,8400.48,0.00,0.00,2.35,0.00,0.00
107,16,8431.28,8431.28,8431.28,0.00,0.00,2.35,0.00,0.00
108,16,8480.69,8480.69,8480.69,0.00,0.00,2.30,0.00,0.00
109,16,8442.43,8442.43,8442.43,0.00,0.00,2.35,0.00,0.00
110,16,8494.19,8494.19,8494.19,0.00,0.00,2.30,0.00,0.00
111,16,8391.44,8391.44,8391.44,0.00,0.00,2.35,0.00,0.00
112,16,8535.73,8535.73,8535.73,0.00,0.00,2.30,0.00,0.00
113,16,8462.96,8463.96,8463.96,0.00,0.00,2.35,0.00,0.00
114,16,8368.84,8367.84,8367.84,0.00,0.00,2.35,0.00,0.00
115,16,8359.28,8359.28,8359.28,0.00,0.00,2.35,0.00,0.00
116,16,8222.83,8222.83,8222.83,0.00,0.00,2.39,0.00,0.00
117,16,8400.20,8400.20,8400.20,0.00,0.00,2.35,0.00,0.00
118,16,8365.37,8365.37,8365.37,0.00,0.00,2.35,0.00,0.00
119,16,8410.10,8410.10,8410.10,0.00,0.00,2.35,0.00,0.00
120,16,8338.84,8338.84,8338.84,0.00,0.00,2.35,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       1.367 |                                         3
       1.392 |                                         16
       1.417 |                                         24
       1.443 |                                         37
       1.469 |                                         79
       1.496 |                                         105
       1.523 |                                         131
       1.551 |                                         133
       1.579 |                                         139
       1.608 |                                         455
       1.637 |*                                        3385
       1.667 |*****                                    17745
       1.697 |****************                         54198
       1.728 |******************************           105479
       1.759 |**************************************** 138743
       1.791 |***************************************  134108
       1.824 |*******************************          106089
       1.857 |**********************                   76878
       1.891 |****************                         55538
       1.925 |*************                            43726
       1.960 |***********                              36843
       1.996 |*********                                32696
       2.032 |********                                 28304
       2.069 |*******                                  24049
       2.106 |******                                   20672
       2.145 |*****                                    18319
       2.184 |*****                                    16756
       2.223 |****                                     15489
       2.264 |****                                     14522
       2.305 |****                                     13724
       2.347 |****                                     12677
       2.389 |***                                      10733
       2.433 |***                                      8819
       2.477 |**                                       6640
       2.522 |*                                        4657
       2.568 |*                                        2935
       2.615 |*                                        1832
       2.662 |                                         1069
       2.710 |                                         586
       2.760 |                                         374
       2.810 |                                         258
       2.861 |                                         229
       2.913 |                                         311
       2.966 |                                         324
       3.020 |                                         361
       3.075 |                                         323
       3.130 |                                         280
       3.187 |                                         242
       3.245 |                                         218
       3.304 |                                         138
       3.364 |                                         141
       3.425 |                                         78
       3.488 |                                         45
       3.551 |                                         43
       3.615 |                                         25
       3.681 |                                         13
       3.748 |                                         9
       3.816 |                                         8
       3.885 |                                         6
       3.956 |                                         7
       4.028 |                                         4
       4.101 |                                         4
       4.176 |                                         7
       4.252 |                                         8
       4.329 |                                         8
       4.407 |                                         13
       4.487 |                                         12
       4.569 |                                         13
       4.652 |                                         9
       4.737 |                                         16
       4.823 |                                         10
       4.910 |                                         10
       4.999 |                                         7
       5.090 |                                         8
       5.183 |                                         8
       5.277 |                                         10
       5.373 |                                         8
       5.470 |                                         6
       5.570 |                                         7
       5.671 |                                         5
       5.774 |                                         1
       5.879 |                                         4
       5.986 |                                         3
       6.095 |                                         3
       6.205 |                                         5
       6.318 |                                         5
       6.433 |                                         5
       6.550 |                                         7
       6.669 |                                         9
       6.790 |                                         6
       6.913 |                                         7
       7.039 |                                         5
       7.167 |                                         5
       7.297 |                                         2
       7.430 |                                         4
       7.565 |                                         5
       7.702 |                                         4
       7.842 |                                         4
       7.985 |                                         3
       8.130 |                                         5
       8.277 |                                         3
       8.428 |                                         4
       8.581 |                                         3
       8.737 |                                         1
       8.895 |                                         1
       9.057 |                                         2
       9.222 |                                         1
       9.560 |                                         1
      10.090 |                                         1
      10.844 |                                         2
      11.041 |                                         1
      11.242 |                                         3
      11.446 |                                         2
      11.654 |                                         3
      11.866 |                                         1
      12.081 |                                         2
      12.301 |                                         1
      12.524 |                                         1
      13.219 |                                         4
      13.460 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,16,1012069.00,8432.71,1012069.00,8432.71,1012069.00,8432.71,0.00,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.00,0.01,0.00,1918.11
======================================
RUNNING Test MY840_With_optimization sysbench select_run_inlist_hotspot (filter: select) Thread=16 [END] 2024-05-06_15_58_16 
======================================
THREADS=32
RUNNING Test MY840_With_optimization sysbench select_run_inlist_hotspot (filter: select) Thread=32 [START] 2024-05-06_15_58_16 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=true  --tables=20 --table_size=10000000   --time=120  --threads=32 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,32,13923.68,13923.68,13923.68,0.00,0.00,3.30,0.00,0.00
2,32,14097.80,14097.80,14097.80,0.00,0.00,3.25,0.00,0.00
3,32,14039.33,14039.33,14039.33,0.00,0.00,3.30,0.00,0.00
4,32,13888.65,13888.65,13888.65,0.00,0.00,3.36,0.00,0.00
5,32,14377.29,14377.29,14377.29,0.00,0.00,3.13,0.00,0.00
6,32,14126.13,14126.13,14126.13,0.00,0.00,3.25,0.00,0.00
7,32,14116.35,14116.35,14116.35,0.00,0.00,3.25,0.00,0.00
8,32,14091.23,14091.23,14091.23,0.00,0.00,3.30,0.00,0.00
9,32,14220.46,14220.46,14220.46,0.00,0.00,3.13,0.00,0.00
10,32,14151.65,14151.65,14151.65,0.00,0.00,3.25,0.00,0.00
11,32,14102.40,14102.40,14102.40,0.00,0.00,3.25,0.00,0.00
12,32,14548.36,14548.36,14548.36,0.00,0.00,2.81,0.00,0.00
13,32,14196.75,14196.75,14196.75,0.00,0.00,3.30,0.00,0.00
14,32,14035.42,14035.42,14035.42,0.00,0.00,3.30,0.00,0.00
15,32,14336.02,14336.02,14336.02,0.00,0.00,3.13,0.00,0.00
16,32,14674.03,14674.03,14674.03,0.00,0.00,2.71,0.00,0.00
17,32,14262.86,14262.86,14262.86,0.00,0.00,3.19,0.00,0.00
18,32,13797.72,13797.72,13797.72,0.00,0.00,3.36,0.00,0.00
19,32,14052.94,14052.94,14052.94,0.00,0.00,3.30,0.00,0.00
20,32,14167.78,14167.78,14167.78,0.00,0.00,3.25,0.00,0.00
21,32,14344.73,14344.73,14344.73,0.00,0.00,3.07,0.00,0.00
22,32,14806.30,14808.30,14808.30,0.00,0.00,2.66,0.00,0.00
23,32,14622.00,14620.00,14620.00,0.00,0.00,2.76,0.00,0.00
24,32,14476.37,14476.37,14476.37,0.00,0.00,2.91,0.00,0.00
25,32,14627.80,14627.80,14627.80,0.00,0.00,2.76,0.00,0.00
26,32,14756.31,14756.31,14756.31,0.00,0.00,2.71,0.00,0.00
27,32,14745.46,14745.46,14745.46,0.00,0.00,2.66,0.00,0.00
28,32,14750.04,14750.04,14750.04,0.00,0.00,2.71,0.00,0.00
29,32,14711.92,14711.92,14711.92,0.00,0.00,2.71,0.00,0.00
30,32,14378.82,14378.82,14378.82,0.00,0.00,3.13,0.00,0.00
31,32,13822.19,13822.19,13822.19,0.00,0.00,3.43,0.00,0.00
32,32,14354.46,14354.46,14354.46,0.00,0.00,3.07,0.00,0.00
33,32,14797.56,14797.56,14797.56,0.00,0.00,2.66,0.00,0.00
34,32,14613.86,14613.86,14613.86,0.00,0.00,2.76,0.00,0.00
35,32,14299.98,14299.98,14299.98,0.00,0.00,3.19,0.00,0.00
36,32,13988.99,13988.99,13988.99,0.00,0.00,3.30,0.00,0.00
37,32,14664.12,14664.12,14664.12,0.00,0.00,2.76,0.00,0.00
38,32,14611.35,14611.35,14611.35,0.00,0.00,2.81,0.00,0.00
39,32,14810.50,14810.50,14810.50,0.00,0.00,2.66,0.00,0.00
40,32,14634.53,14634.53,14634.53,0.00,0.00,2.76,0.00,0.00
41,32,14708.94,14708.94,14708.94,0.00,0.00,2.71,0.00,0.00
42,32,14775.00,14775.00,14775.00,0.00,0.00,2.71,0.00,0.00
43,32,14693.82,14693.82,14693.82,0.00,0.00,2.76,0.00,0.00
44,32,14643.43,14643.43,14643.43,0.00,0.00,2.76,0.00,0.00
45,32,14457.00,14457.00,14457.00,0.00,0.00,2.97,0.00,0.00
46,32,14390.22,14390.22,14390.22,0.00,0.00,3.07,0.00,0.00
47,32,14834.63,14834.63,14834.63,0.00,0.00,2.66,0.00,0.00
48,32,14828.39,14828.39,14828.39,0.00,0.00,2.66,0.00,0.00
49,32,14439.67,14439.67,14439.67,0.00,0.00,2.97,0.00,0.00
50,32,14294.79,14294.79,14294.79,0.00,0.00,3.19,0.00,0.00
51,32,14198.23,14198.23,14198.23,0.00,0.00,3.25,0.00,0.00
52,32,14768.30,14768.30,14768.30,0.00,0.00,2.66,0.00,0.00
53,32,14723.20,14723.20,14723.20,0.00,0.00,2.71,0.00,0.00
54,32,14774.31,14774.31,14774.31,0.00,0.00,2.71,0.00,0.00
55,32,14292.72,14292.72,14292.72,0.00,0.00,3.19,0.00,0.00
56,32,13933.87,13933.87,13933.87,0.00,0.00,3.36,0.00,0.00
57,32,14301.58,14301.58,14301.58,0.00,0.00,3.02,0.00,0.00
58,32,14471.55,14471.55,14471.55,0.00,0.00,2.86,0.00,0.00
59,32,14578.84,14578.84,14578.84,0.00,0.00,2.81,0.00,0.00
60,32,14566.30,14566.30,14566.30,0.00,0.00,2.81,0.00,0.00
61,32,14775.92,14775.92,14775.92,0.00,0.00,2.71,0.00,0.00
62,32,14800.92,14800.92,14800.92,0.00,0.00,2.66,0.00,0.00
63,32,14544.56,14544.56,14544.56,0.00,0.00,2.86,0.00,0.00
64,32,14772.12,14772.12,14772.12,0.00,0.00,2.71,0.00,0.00
65,32,14674.20,14674.20,14674.20,0.00,0.00,2.71,0.00,0.00
66,32,14674.92,14674.92,14674.92,0.00,0.00,2.76,0.00,0.00
67,32,14620.02,14620.02,14620.02,0.00,0.00,2.81,0.00,0.00
68,32,14638.22,14638.22,14638.22,0.00,0.00,2.76,0.00,0.00
69,32,14835.41,14835.41,14835.41,0.00,0.00,2.66,0.00,0.00
70,32,14485.72,14485.72,14485.72,0.00,0.00,2.86,0.00,0.00
71,32,14703.45,14703.45,14703.45,0.00,0.00,2.71,0.00,0.00
72,32,14641.53,14641.53,14641.53,0.00,0.00,2.76,0.00,0.00
73,32,14715.52,14715.52,14715.52,0.00,0.00,2.71,0.00,0.00
74,32,14296.43,14296.43,14296.43,0.00,0.00,3.19,0.00,0.00
75,32,14481.80,14481.80,14481.80,0.00,0.00,2.91,0.00,0.00
76,32,14183.37,14183.37,14183.37,0.00,0.00,3.25,0.00,0.00
77,32,14159.84,14159.84,14159.84,0.00,0.00,3.25,0.00,0.00
78,32,13847.97,13847.97,13847.97,0.00,0.00,3.36,0.00,0.00
79,32,14281.21,14281.21,14281.21,0.00,0.00,3.19,0.00,0.00
80,32,14726.59,14726.59,14726.59,0.00,0.00,2.71,0.00,0.00
81,32,14827.03,14827.03,14827.03,0.00,0.00,2.66,0.00,0.00
82,32,14635.24,14635.24,14635.24,0.00,0.00,2.76,0.00,0.00
83,32,14767.78,14767.78,14767.78,0.00,0.00,2.71,0.00,0.00
84,32,14390.33,14391.33,14391.33,0.00,0.00,3.07,0.00,0.00
85,32,13859.76,13859.76,13859.76,0.00,0.00,3.36,0.00,0.00
86,32,13984.03,13983.03,13983.03,0.00,0.00,3.36,0.00,0.00
87,32,14102.39,14102.39,14102.39,0.00,0.00,3.30,0.00,0.00
88,32,13875.47,13875.47,13875.47,0.00,0.00,3.43,0.00,0.00
89,32,14038.25,14039.25,14039.25,0.00,0.00,3.36,0.00,0.00
90,32,14199.34,14198.34,14198.34,0.00,0.00,3.19,0.00,0.00
91,32,14573.79,14573.79,14573.79,0.00,0.00,2.76,0.00,0.00
92,32,14673.80,14673.80,14673.80,0.00,0.00,2.71,0.00,0.00
93,32,14299.40,14299.40,14299.40,0.00,0.00,3.19,0.00,0.00
94,32,14123.27,14123.27,14123.27,0.00,0.00,3.30,0.00,0.00
95,32,14151.63,14151.63,14151.63,0.00,0.00,3.30,0.00,0.00
96,32,14759.77,14759.77,14759.77,0.00,0.00,2.71,0.00,0.00
97,32,14708.10,14708.10,14708.10,0.00,0.00,2.71,0.00,0.00
98,32,14371.19,14371.19,14371.19,0.00,0.00,3.07,0.00,0.00
99,32,14610.66,14610.66,14610.66,0.00,0.00,2.76,0.00,0.00
100,32,13945.18,13945.18,13945.18,0.00,0.00,3.36,0.00,0.00
101,32,14025.96,14025.96,14025.96,0.00,0.00,3.30,0.00,0.00
102,32,14664.88,14664.88,14664.88,0.00,0.00,2.76,0.00,0.00
103,32,14772.88,14772.88,14772.88,0.00,0.00,2.66,0.00,0.00
104,32,14572.17,14572.17,14572.17,0.00,0.00,2.86,0.00,0.00
105,32,14466.17,14466.17,14466.17,0.00,0.00,2.91,0.00,0.00
106,32,14678.17,14678.17,14678.17,0.00,0.00,2.71,0.00,0.00
107,32,14795.72,14795.72,14795.72,0.00,0.00,2.66,0.00,0.00
108,32,14622.36,14622.36,14622.36,0.00,0.00,2.76,0.00,0.00
109,32,14686.88,14686.88,14686.88,0.00,0.00,2.71,0.00,0.00
110,32,14377.99,14377.99,14377.99,0.00,0.00,3.13,0.00,0.00
111,32,14271.62,14271.62,14271.62,0.00,0.00,3.19,0.00,0.00
112,32,14726.36,14726.36,14726.36,0.00,0.00,2.71,0.00,0.00
113,32,14652.32,14652.32,14652.32,0.00,0.00,2.76,0.00,0.00
114,32,14071.63,14071.63,14071.63,0.00,0.00,3.30,0.00,0.00
115,32,13886.64,13886.64,13886.64,0.00,0.00,3.36,0.00,0.00
116,32,14176.12,14176.12,14176.12,0.00,0.00,3.25,0.00,0.00
117,32,14568.03,14568.03,14568.03,0.00,0.00,2.81,0.00,0.00
118,32,14401.31,14401.31,14401.31,0.00,0.00,3.02,0.00,0.00
119,32,13868.98,13868.98,13868.98,0.00,0.00,3.43,0.00,0.00
120,32,14208.68,14208.68,14208.68,0.00,0.00,3.19,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       1.667 |                                         4
       1.697 |                                         15
       1.728 |                                         247
       1.759 |*                                        2380
       1.791 |****                                     13449
       1.824 |*************                            42252
       1.857 |**************************               83121
       1.891 |************************************     114543
       1.925 |**************************************** 128015
       1.960 |***************************************  125108
       1.996 |************************************     113901
       2.032 |********************************         101873
       2.069 |*****************************            93316
       2.106 |***************************              86449
       2.145 |*************************                80882
       2.184 |***********************                  74376
       2.223 |*********************                    67791
       2.264 |*******************                      61523
       2.305 |******************                       57400
       2.347 |*****************                        53869
       2.389 |****************                         50887
       2.433 |***************                          48336
       2.477 |**************                           45825
       2.522 |*************                            41487
       2.568 |***********                              36567
       2.615 |*********                                30375
       2.662 |********                                 24659
       2.710 |******                                   19118
       2.760 |****                                     14338
       2.810 |***                                      10701
       2.861 |**                                       7886
       2.913 |**                                       5997
       2.966 |**                                       4947
       3.020 |**                                       5463
       3.075 |**                                       6813
       3.130 |***                                      8275
       3.187 |***                                      8686
       3.245 |***                                      8124
       3.304 |**                                       7817
       3.364 |**                                       7507
       3.425 |**                                       6916
       3.488 |**                                       6275
       3.551 |**                                       5550
       3.615 |*                                        4603
       3.681 |*                                        3857
       3.748 |*                                        2890
       3.816 |*                                        2160
       3.885 |                                         1451
       3.956 |                                         1014
       4.028 |                                         670
       4.101 |                                         422
       4.176 |                                         259
       4.252 |                                         161
       4.329 |                                         94
       4.407 |                                         58
       4.487 |                                         34
       4.569 |                                         24
       4.652 |                                         20
       4.737 |                                         7
       4.823 |                                         16
       4.910 |                                         14
       4.999 |                                         15
       5.090 |                                         10
       5.183 |                                         5
       5.277 |                                         7
       5.373 |                                         15
       5.470 |                                         6
       5.570 |                                         8
       5.671 |                                         4
       5.774 |                                         3
       5.879 |                                         2
       5.986 |                                         2
       6.095 |                                         1
       6.205 |                                         3
       6.318 |                                         5
       6.433 |                                         3
       6.550 |                                         3
       6.669 |                                         2
       6.790 |                                         2
       6.913 |                                         4
       7.039 |                                         6
       7.167 |                                         4
       7.297 |                                         2
       7.430 |                                         7
       7.565 |                                         2
       7.702 |                                         1
       7.842 |                                         5
       7.985 |                                         3
       8.130 |                                         8
       8.277 |                                         9
       8.428 |                                         8
       8.581 |                                         2
       8.737 |                                         12
       8.895 |                                         2
       9.057 |                                         1
       9.222 |                                         1
       9.389 |                                         1
       9.560 |                                         2
       9.734 |                                         2
       9.910 |                                         1
      10.460 |                                         1
      10.651 |                                         2
      10.844 |                                         1
      11.041 |                                         1
      11.446 |                                         2
      12.081 |                                         3
      12.524 |                                         2
      12.752 |                                         2
      12.984 |                                         2
      14.207 |                                         1
      17.633 |                                         2
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,32,1731015.00,14420.09,1731015.00,14420.09,1731015.00,14420.09,0.00,0.00,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,3837.04
======================================
RUNNING Test MY840_With_optimization sysbench select_run_inlist_hotspot (filter: select) Thread=32 [END] 2024-05-06_16_00_16 
======================================
THREADS=64
RUNNING Test MY840_With_optimization sysbench select_run_inlist_hotspot (filter: select) Thread=64 [START] 2024-05-06_16_00_16 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=true  --tables=20 --table_size=10000000   --time=120  --threads=64 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,64,16010.03,16010.03,16010.03,0.00,0.00,4.57,0.00,0.00
2,64,16338.75,16338.75,16338.75,0.00,0.00,4.41,0.00,0.00
3,64,16382.88,16382.88,16382.88,0.00,0.00,4.41,0.00,0.00
4,64,16368.18,16368.18,16368.18,0.00,0.00,4.49,0.00,0.00
5,64,16239.43,16240.43,16240.43,0.00,0.00,4.49,0.00,0.00
6,64,16351.83,16350.83,16350.83,0.00,0.00,4.41,0.00,0.00
7,64,16362.02,16362.02,16362.02,0.00,0.00,4.41,0.00,0.00
8,64,16308.44,16308.44,16308.44,0.00,0.00,4.49,0.00,0.00
9,64,16298.95,16300.95,16300.95,0.00,0.00,4.49,0.00,0.00
10,64,16324.83,16322.83,16322.83,0.00,0.00,4.49,0.00,0.00
11,64,16371.05,16371.05,16371.05,0.00,0.00,4.41,0.00,0.00
12,64,16380.69,16380.69,16380.69,0.00,0.00,4.41,0.00,0.00
13,64,16352.56,16352.56,16352.56,0.00,0.00,4.41,0.00,0.00
14,64,16354.36,16354.36,16354.36,0.00,0.00,4.49,0.00,0.00
15,64,16346.88,16346.88,16346.88,0.00,0.00,4.49,0.00,0.00
16,64,16367.92,16367.92,16367.92,0.00,0.00,4.41,0.00,0.00
17,64,16372.15,16372.15,16372.15,0.00,0.00,4.49,0.00,0.00
18,64,16308.32,16308.32,16308.32,0.00,0.00,4.41,0.00,0.00
19,64,16369.94,16370.94,16370.94,0.00,0.00,4.41,0.00,0.00
20,64,16285.32,16284.32,16284.32,0.00,0.00,4.49,0.00,0.00
21,64,16346.82,16347.82,16347.82,0.00,0.00,4.41,0.00,0.00
22,64,16361.63,16360.63,16360.63,0.00,0.00,4.41,0.00,0.00
23,64,16300.29,16300.29,16300.29,0.00,0.00,4.49,0.00,0.00
24,64,16383.53,16383.53,16383.53,0.00,0.00,4.41,0.00,0.00
25,64,16311.78,16311.78,16311.78,0.00,0.00,4.49,0.00,0.00
26,64,16375.68,16375.68,16375.68,0.00,0.00,4.41,0.00,0.00
27,64,16407.36,16407.36,16407.36,0.00,0.00,4.41,0.00,0.00
28,64,16322.95,16322.95,16322.95,0.00,0.00,4.49,0.00,0.00
29,64,16366.94,16366.94,16366.94,0.00,0.00,4.49,0.00,0.00
30,64,16311.61,16311.61,16311.61,0.00,0.00,4.49,0.00,0.00
31,64,16350.60,16351.60,16351.60,0.00,0.00,4.49,0.00,0.00
32,64,16238.55,16237.55,16237.55,0.00,0.00,4.49,0.00,0.00
33,64,16351.55,16351.55,16351.55,0.00,0.00,4.41,0.00,0.00
34,64,16423.51,16424.51,16424.51,0.00,0.00,4.41,0.00,0.00
35,64,16237.61,16236.61,16236.61,0.00,0.00,4.49,0.00,0.00
36,64,16385.61,16385.61,16385.61,0.00,0.00,4.41,0.00,0.00
37,64,16367.08,16367.08,16367.08,0.00,0.00,4.41,0.00,0.00
38,64,16362.24,16362.24,16362.24,0.00,0.00,4.41,0.00,0.00
39,64,16370.34,16371.34,16371.34,0.00,0.00,4.49,0.00,0.00
40,64,16310.39,16309.39,16309.39,0.00,0.00,4.49,0.00,0.00
41,64,16376.09,16376.09,16376.09,0.00,0.00,4.41,0.00,0.00
42,64,16381.07,16381.07,16381.07,0.00,0.00,4.41,0.00,0.00
43,64,16351.37,16351.37,16351.37,0.00,0.00,4.49,0.00,0.00
44,64,16345.31,16345.31,16345.31,0.00,0.00,4.41,0.00,0.00
45,64,16279.17,16279.17,16279.17,0.00,0.00,4.49,0.00,0.00
46,64,16388.51,16388.51,16388.51,0.00,0.00,4.41,0.00,0.00
47,64,16367.47,16367.47,16367.47,0.00,0.00,4.41,0.00,0.00
48,64,16342.00,16342.00,16342.00,0.00,0.00,4.41,0.00,0.00
49,64,16383.57,16383.57,16383.57,0.00,0.00,4.41,0.00,0.00
50,64,16322.03,16322.03,16322.03,0.00,0.00,4.49,0.00,0.00
51,64,16385.75,16385.75,16385.75,0.00,0.00,4.41,0.00,0.00
52,64,16373.94,16373.94,16373.94,0.00,0.00,4.41,0.00,0.00
53,64,16384.22,16385.22,16385.22,0.00,0.00,4.41,0.00,0.00
54,64,16377.53,16376.53,16376.53,0.00,0.00,4.41,0.00,0.00
55,64,16344.93,16344.93,16344.93,0.00,0.00,4.41,0.00,0.00
56,64,16359.47,16359.47,16359.47,0.00,0.00,4.41,0.00,0.00
57,64,16362.69,16362.69,16362.69,0.00,0.00,4.41,0.00,0.00
58,64,16311.00,16311.00,16311.00,0.00,0.00,4.49,0.00,0.00
59,64,16356.63,16356.63,16356.63,0.00,0.00,4.41,0.00,0.00
60,64,16368.33,16368.33,16368.33,0.00,0.00,4.41,0.00,0.00
61,64,16356.28,16356.28,16356.28,0.00,0.00,4.49,0.00,0.00
62,64,16396.36,16396.36,16396.36,0.00,0.00,4.41,0.00,0.00
63,64,16398.71,16398.71,16398.71,0.00,0.00,4.41,0.00,0.00
64,64,16361.19,16361.19,16361.19,0.00,0.00,4.41,0.00,0.00
65,64,16330.42,16330.42,16330.42,0.00,0.00,4.41,0.00,0.00
66,64,16380.71,16380.71,16380.71,0.00,0.00,4.41,0.00,0.00
67,64,16334.75,16334.75,16334.75,0.00,0.00,4.49,0.00,0.00
68,64,16359.04,16359.04,16359.04,0.00,0.00,4.41,0.00,0.00
69,64,16348.19,16348.19,16348.19,0.00,0.00,4.49,0.00,0.00
70,64,16329.77,16329.77,16329.77,0.00,0.00,4.41,0.00,0.00
71,64,16349.59,16349.59,16349.59,0.00,0.00,4.49,0.00,0.00
72,64,16405.01,16405.01,16405.01,0.00,0.00,4.41,0.00,0.00
73,64,16356.37,16356.37,16356.37,0.00,0.00,4.41,0.00,0.00
74,64,16379.34,16379.34,16379.34,0.00,0.00,4.41,0.00,0.00
75,64,16343.02,16343.02,16343.02,0.00,0.00,4.49,0.00,0.00
76,64,16359.93,16359.93,16359.93,0.00,0.00,4.41,0.00,0.00
77,64,16359.50,16359.50,16359.50,0.00,0.00,4.49,0.00,0.00
78,64,16317.36,16317.36,16317.36,0.00,0.00,4.41,0.00,0.00
79,64,16331.44,16331.44,16331.44,0.00,0.00,4.49,0.00,0.00
80,64,16297.79,16297.79,16297.79,0.00,0.00,4.41,0.00,0.00
81,64,16373.76,16373.76,16373.76,0.00,0.00,4.41,0.00,0.00
82,64,16341.76,16341.76,16341.76,0.00,0.00,4.49,0.00,0.00
83,64,16358.71,16358.71,16358.71,0.00,0.00,4.41,0.00,0.00
84,64,16369.91,16369.91,16369.91,0.00,0.00,4.49,0.00,0.00
85,64,16362.63,16362.63,16362.63,0.00,0.00,4.41,0.00,0.00
86,64,16400.28,16400.28,16400.28,0.00,0.00,4.41,0.00,0.00
87,64,16360.77,16360.77,16360.77,0.00,0.00,4.41,0.00,0.00
88,64,16289.51,16289.51,16289.51,0.00,0.00,4.49,0.00,0.00
89,64,16387.22,16387.22,16387.22,0.00,0.00,4.41,0.00,0.00
90,64,16334.80,16334.80,16334.80,0.00,0.00,4.41,0.00,0.00
91,64,16331.29,16331.29,16331.29,0.00,0.00,4.41,0.00,0.00
92,64,16390.23,16390.23,16390.23,0.00,0.00,4.41,0.00,0.00
93,64,16387.90,16387.90,16387.90,0.00,0.00,4.41,0.00,0.00
94,64,16319.39,16319.39,16319.39,0.00,0.00,4.49,0.00,0.00
95,64,16266.08,16266.08,16266.08,0.00,0.00,4.41,0.00,0.00
96,64,16371.41,16371.41,16371.41,0.00,0.00,4.49,0.00,0.00
97,64,16390.57,16390.57,16390.57,0.00,0.00,4.41,0.00,0.00
98,64,16353.65,16353.65,16353.65,0.00,0.00,4.41,0.00,0.00
99,64,16331.59,16331.59,16331.59,0.00,0.00,4.49,0.00,0.00
100,64,16325.94,16326.94,16326.94,0.00,0.00,4.49,0.00,0.00
101,64,16387.66,16386.66,16386.66,0.00,0.00,4.41,0.00,0.00
102,64,16393.93,16393.93,16393.93,0.00,0.00,4.41,0.00,0.00
103,64,16380.26,16380.26,16380.26,0.00,0.00,4.41,0.00,0.00
104,64,16312.41,16312.41,16312.41,0.00,0.00,4.49,0.00,0.00
105,64,16338.06,16338.06,16338.06,0.00,0.00,4.41,0.00,0.00
106,64,16341.34,16341.34,16341.34,0.00,0.00,4.49,0.00,0.00
107,64,16361.90,16361.90,16361.90,0.00,0.00,4.49,0.00,0.00
108,64,16362.01,16362.01,16362.01,0.00,0.00,4.41,0.00,0.00
109,64,16360.14,16360.14,16360.14,0.00,0.00,4.49,0.00,0.00
110,64,16368.41,16368.41,16368.41,0.00,0.00,4.41,0.00,0.00
111,64,16403.97,16403.97,16403.97,0.00,0.00,4.41,0.00,0.00
