110,1,24.99,24.99,24.99,0.00,0.00,43.39,0.00,0.00
111,1,27.01,27.01,27.01,0.00,0.00,41.85,0.00,0.00
112,1,26.00,26.00,26.00,0.00,0.00,40.37,0.00,0.00
113,1,28.00,28.00,28.00,0.00,0.00,38.94,0.00,0.00
114,1,29.00,29.00,29.00,0.00,0.00,38.94,0.00,0.00
115,1,28.00,28.00,28.00,0.00,0.00,38.25,0.00,0.00
116,1,29.00,29.00,29.00,0.00,0.00,39.65,0.00,0.00
117,1,28.99,28.99,28.99,0.00,0.00,37.56,0.00,0.00
118,1,29.01,29.01,29.01,0.00,0.00,38.25,0.00,0.00
119,1,28.00,28.00,28.00,0.00,0.00,40.37,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
      28.673 |                                         1
      29.194 |                                         1
      29.725 |*                                        2
      30.265 |                                         1
      30.815 |**                                       7
      31.375 |*                                        5
      31.945 |**                                       7
      32.525 |****                                     17
      33.116 |******                                   23
      33.718 |*****                                    21
      34.330 |******                                   25
      34.954 |**********                               38
      35.589 |**********                               39
      36.236 |**********                               40
      36.894 |**********                               40
      37.565 |**********                               38
      38.247 |**************                           55
      38.942 |******************                       70
      39.650 |*****************                        69
      40.370 |**************************               102
      41.104 |***********************                  90
      41.851 |***************************              108
      42.611 |*************************                98
      43.385 |************************                 97
      44.173 |***********************                  90
      44.976 |**********************                   86
      45.793 |***********************                  92
      46.625 |**********************                   88
      47.472 |*********************                    85
      48.335 |**********************                   88
      49.213 |************************                 96
      50.107 |*****************************            114
      51.018 |***********************************      140
      51.945 |**********************************       134
      52.889 |**************************************** 159
      53.850 |**************************               104
      54.828 |********************                     81
      55.824 |**************                           57
      56.839 |*********                                35
      57.871 |***                                      12
      58.923 |*****                                    18
      59.993 |**                                       8
      61.083 |                                         1
      62.193 |*                                        3
      63.323 |*                                        4
      64.474 |*                                        4
      65.645 |*                                        2
      66.838 |                                         1
      68.053 |***                                      11
      69.289 |*                                        3
      70.548 |**                                       6
      71.830 |**                                       6
      73.135 |*                                        5
      74.464 |*                                        4
      75.817 |                                         1
      77.194 |*                                        3
      78.597 |                                         1
      80.025 |*                                        2
      81.479 |*                                        3
      82.959 |                                         1
      84.467 |*                                        2
      86.002 |*                                        2
      87.564 |                                         1
      89.155 |                                         1
      90.775 |*                                        2
      94.104 |*                                        2
      95.814 |**                                       6
      99.327 |*                                        2
     102.969 |                                         1
     110.659 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,1,2562.00,21.35,2562.00,21.35,2562.00,21.35,0.00,0.00,0.00,56.84,0.00,0.00,0.00,0.00,0.03,0.11,0.05,119.99
======================================
RUNNING Test PS8036_With_optimization sysbench select_run_inlist (filter: select) Thread=1 [END] 2024-03-30_18_26_44 
======================================
THREADS=2
RUNNING Test PS8036_With_optimization sysbench select_run_inlist (filter: select) Thread=2 [START] 2024-03-30_18_26_44 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=20 --table_size=10000000   --time=120  --threads=2 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,57.87,57.87,57.87,0.00,0.00,36.89,0.00,0.00
2,2,58.01,58.01,58.01,0.00,0.00,36.24,0.00,0.00
3,2,61.02,61.02,61.02,0.00,0.00,36.89,0.00,0.00
4,2,58.00,58.00,58.00,0.00,0.00,36.89,0.00,0.00
5,2,56.00,56.00,56.00,0.00,0.00,37.56,0.00,0.00
6,2,57.99,57.99,57.99,0.00,0.00,38.25,0.00,0.00
7,2,57.00,57.00,57.00,0.00,0.00,38.94,0.00,0.00
8,2,55.99,55.99,55.99,0.00,0.00,38.94,0.00,0.00
9,2,58.01,58.01,58.01,0.00,0.00,39.65,0.00,0.00
10,2,58.00,58.00,58.00,0.00,0.00,38.25,0.00,0.00
11,2,58.01,58.01,58.01,0.00,0.00,37.56,0.00,0.00
12,2,57.99,57.99,57.99,0.00,0.00,39.65,0.00,0.00
13,2,58.00,58.00,58.00,0.00,0.00,38.25,0.00,0.00
14,2,58.00,58.00,58.00,0.00,0.00,38.94,0.00,0.00
15,2,59.00,59.00,59.00,0.00,0.00,38.25,0.00,0.00
16,2,59.02,59.02,59.02,0.00,0.00,36.89,0.00,0.00
17,2,57.99,57.99,57.99,0.00,0.00,39.65,0.00,0.00
18,2,58.98,58.98,58.98,0.00,0.00,37.56,0.00,0.00
19,2,60.00,60.00,60.00,0.00,0.00,37.56,0.00,0.00
20,2,60.01,60.01,60.01,0.00,0.00,35.59,0.00,0.00
21,2,62.99,62.99,62.99,0.00,0.00,36.24,0.00,0.00
22,2,60.00,60.00,60.00,0.00,0.00,35.59,0.00,0.00
23,2,62.00,62.00,62.00,0.00,0.00,36.24,0.00,0.00
24,2,59.00,59.00,59.00,0.00,0.00,37.56,0.00,0.00
25,2,60.00,60.00,60.00,0.00,0.00,37.56,0.00,0.00
26,2,61.00,61.00,61.00,0.00,0.00,36.89,0.00,0.00
27,2,61.00,61.00,61.00,0.00,0.00,36.24,0.00,0.00
28,2,60.01,60.01,60.01,0.00,0.00,36.89,0.00,0.00
29,2,60.00,60.00,60.00,0.00,0.00,37.56,0.00,0.00
30,2,60.98,60.98,60.98,0.00,0.00,36.89,0.00,0.00
31,2,59.00,59.00,59.00,0.00,0.00,36.89,0.00,0.00
32,2,61.01,61.01,61.01,0.00,0.00,36.89,0.00,0.00
33,2,60.99,60.99,60.99,0.00,0.00,36.24,0.00,0.00
34,2,62.00,62.00,62.00,0.00,0.00,36.24,0.00,0.00
35,2,62.00,62.00,62.00,0.00,0.00,36.24,0.00,0.00
36,2,60.01,60.01,60.01,0.00,0.00,36.24,0.00,0.00
37,2,60.98,60.98,60.98,0.00,0.00,36.24,0.00,0.00
38,2,61.01,61.01,61.01,0.00,0.00,36.24,0.00,0.00
39,2,59.00,59.00,59.00,0.00,0.00,36.89,0.00,0.00
40,2,63.01,63.01,63.01,0.00,0.00,35.59,0.00,0.00
41,2,62.99,62.99,62.99,0.00,0.00,34.95,0.00,0.00
42,2,62.00,62.00,62.00,0.00,0.00,34.95,0.00,0.00
43,2,63.01,63.01,63.01,0.00,0.00,35.59,0.00,0.00
44,2,61.98,61.98,61.98,0.00,0.00,34.95,0.00,0.00
45,2,61.01,61.01,61.01,0.00,0.00,34.95,0.00,0.00
46,2,63.01,63.01,63.01,0.00,0.00,34.95,0.00,0.00
47,2,63.00,63.00,63.00,0.00,0.00,34.33,0.00,0.00
48,2,62.00,62.00,62.00,0.00,0.00,34.95,0.00,0.00
49,2,62.00,62.00,62.00,0.00,0.00,35.59,0.00,0.00
50,2,64.00,64.00,64.00,0.00,0.00,34.95,0.00,0.00
51,2,62.97,62.97,62.97,0.00,0.00,34.95,0.00,0.00
52,2,62.99,62.99,62.99,0.00,0.00,34.33,0.00,0.00
53,2,64.01,64.01,64.01,0.00,0.00,34.33,0.00,0.00
54,2,64.00,64.00,64.00,0.00,0.00,34.95,0.00,0.00
55,2,64.00,64.00,64.00,0.00,0.00,34.95,0.00,0.00
56,2,65.00,65.00,65.00,0.00,0.00,34.33,0.00,0.00
57,2,66.00,66.00,66.00,0.00,0.00,33.12,0.00,0.00
58,2,67.00,67.00,67.00,0.00,0.00,32.53,0.00,0.00
59,2,67.00,67.00,67.00,0.00,0.00,32.53,0.00,0.00
60,2,67.01,67.01,67.01,0.00,0.00,33.12,0.00,0.00
61,2,63.98,63.98,63.98,0.00,0.00,33.72,0.00,0.00
62,2,66.00,66.00,66.00,0.00,0.00,33.72,0.00,0.00
63,2,66.01,66.01,66.01,0.00,0.00,33.12,0.00,0.00
64,2,66.01,66.01,66.01,0.00,0.00,33.12,0.00,0.00
65,2,65.99,65.99,65.99,0.00,0.00,33.72,0.00,0.00
66,2,70.00,70.00,70.00,0.00,0.00,31.37,0.00,0.00
67,2,68.02,68.02,68.02,0.00,0.00,32.53,0.00,0.00
68,2,66.00,66.00,66.00,0.00,0.00,32.53,0.00,0.00
69,2,69.00,69.00,69.00,0.00,0.00,32.53,0.00,0.00
70,2,68.02,68.02,68.02,0.00,0.00,33.12,0.00,0.00
71,2,68.99,68.99,68.99,0.00,0.00,32.53,0.00,0.00
72,2,68.99,68.99,68.99,0.00,0.00,32.53,0.00,0.00
73,2,69.00,69.00,69.00,0.00,0.00,31.94,0.00,0.00
74,2,69.00,69.00,69.00,0.00,0.00,33.12,0.00,0.00
75,2,69.99,69.99,69.99,0.00,0.00,31.37,0.00,0.00
76,2,67.99,67.99,67.99,0.00,0.00,32.53,0.00,0.00
77,2,70.01,70.01,70.01,0.00,0.00,32.53,0.00,0.00
78,2,69.99,69.99,69.99,0.00,0.00,31.94,0.00,0.00
79,2,69.01,69.01,69.01,0.00,0.00,31.37,0.00,0.00
80,2,70.00,70.00,70.00,0.00,0.00,31.94,0.00,0.00
81,2,71.00,71.00,71.00,0.00,0.00,30.81,0.00,0.00
82,2,71.01,71.01,71.01,0.00,0.00,31.94,0.00,0.00
83,2,73.00,73.00,73.00,0.00,0.00,30.26,0.00,0.00
84,2,72.00,72.00,72.00,0.00,0.00,31.37,0.00,0.00
85,2,71.99,71.99,71.99,0.00,0.00,30.26,0.00,0.00
86,2,72.00,72.00,72.00,0.00,0.00,31.37,0.00,0.00
87,2,72.00,72.00,72.00,0.00,0.00,30.26,0.00,0.00
88,2,74.00,74.00,74.00,0.00,0.00,29.19,0.00,0.00
89,2,70.99,70.99,70.99,0.00,0.00,31.37,0.00,0.00
90,2,73.03,73.03,73.03,0.00,0.00,31.37,0.00,0.00
91,2,70.98,70.98,70.98,0.00,0.00,31.94,0.00,0.00
92,2,72.00,72.00,72.00,0.00,0.00,30.81,0.00,0.00
93,2,71.00,71.00,71.00,0.00,0.00,30.81,0.00,0.00
94,2,73.00,73.00,73.00,0.00,0.00,30.81,0.00,0.00
95,2,71.99,71.99,71.99,0.00,0.00,30.81,0.00,0.00
96,2,75.00,75.00,75.00,0.00,0.00,29.72,0.00,0.00
97,2,72.99,72.99,72.99,0.00,0.00,29.72,0.00,0.00
98,2,74.01,74.01,74.01,0.00,0.00,29.72,0.00,0.00
99,2,73.99,73.99,73.99,0.00,0.00,30.81,0.00,0.00
100,2,75.01,75.01,75.01,0.00,0.00,29.72,0.00,0.00
101,2,74.01,74.01,74.01,0.00,0.00,30.26,0.00,0.00
102,2,74.99,74.99,74.99,0.00,0.00,29.19,0.00,0.00
103,2,75.00,75.00,75.00,0.00,0.00,29.72,0.00,0.00
104,2,74.00,74.00,74.00,0.00,0.00,30.26,0.00,0.00
105,2,76.00,76.00,76.00,0.00,0.00,29.19,0.00,0.00
106,2,77.00,77.00,77.00,0.00,0.00,28.16,0.00,0.00
107,2,78.01,78.01,78.01,0.00,0.00,28.16,0.00,0.00
108,2,74.99,74.99,74.99,0.00,0.00,28.67,0.00,0.00
109,2,75.99,75.99,75.99,0.00,0.00,29.19,0.00,0.00
110,2,75.01,75.01,75.01,0.00,0.00,30.26,0.00,0.00
111,2,76.00,76.00,76.00,0.00,0.00,29.72,0.00,0.00
112,2,76.01,76.01,76.01,0.00,0.00,29.19,0.00,0.00
113,2,74.98,74.98,74.98,0.00,0.00,30.26,0.00,0.00
114,2,75.02,75.02,75.02,0.00,0.00,29.19,0.00,0.00
115,2,76.98,76.98,76.98,0.00,0.00,29.72,0.00,0.00
116,2,77.02,77.02,77.02,0.00,0.00,28.67,0.00,0.00
117,2,77.00,77.00,77.00,0.00,0.00,29.19,0.00,0.00
118,2,77.00,77.00,77.00,0.00,0.00,28.67,0.00,0.00
119,2,76.00,76.00,76.00,0.00,0.00,29.19,0.00,0.00
120,2,78.99,78.99,78.99,0.00,0.00,28.67,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
      20.736 |                                         1
      21.496 |                                         3
      21.886 |                                         5
      22.284 |*                                        12
      22.689 |*                                        16
      23.101 |***                                      34
      23.521 |******                                   65
      23.948 |**********                               106
      24.384 |**********                               115
      24.827 |****************                         181
      25.278 |********************                     228
      25.737 |***********************                  252
      26.205 |******************************           330
      26.681 |**********************************       384
      27.165 |***********************************      394
      27.659 |*********************************        371
      28.162 |*************************************    416
      28.673 |*************************************    408
      29.194 |***********************************      389
      29.725 |************************************     405
      30.265 |**************************************   429
      30.815 |**************************************** 446
      31.375 |******************************           332
      31.945 |************************************     396
      32.525 |**********************************       375
      33.116 |********************************         355
      33.718 |*******************************          344
      34.330 |****************************             316
      34.954 |***********************                  260
      35.589 |****************                         183
      36.236 |****************                         177
      36.894 |*********                                98
      37.565 |******                                   72
      38.247 |***                                      38
      38.942 |**                                       27
      39.650 |**                                       18
      40.370 |*                                        6
      41.104 |                                         4
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,2,7991.00,66.58,7991.00,66.58,7991.00,66.58,0.00,0.00,0.00,36.24,0.00,0.00,0.00,0.00,0.02,0.04,0.03,240.03
======================================
RUNNING Test PS8036_With_optimization sysbench select_run_inlist (filter: select) Thread=2 [END] 2024-03-30_18_28_44 
======================================
THREADS=4
RUNNING Test PS8036_With_optimization sysbench select_run_inlist (filter: select) Thread=4 [START] 2024-03-30_18_28_44 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=20 --table_size=10000000   --time=120  --threads=4 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,145.62,145.62,145.62,0.00,0.00,29.19,0.00,0.00
2,4,151.07,151.07,151.07,0.00,0.00,28.67,0.00,0.00
3,4,149.98,149.98,149.98,0.00,0.00,28.67,0.00,0.00
4,4,150.02,150.02,150.02,0.00,0.00,29.19,0.00,0.00
5,4,152.97,152.97,152.97,0.00,0.00,28.67,0.00,0.00
6,4,153.01,153.01,153.01,0.00,0.00,28.16,0.00,0.00
7,4,154.00,154.00,154.00,0.00,0.00,28.16,0.00,0.00
8,4,157.00,157.00,157.00,0.00,0.00,27.66,0.00,0.00
9,4,156.00,156.00,156.00,0.00,0.00,27.66,0.00,0.00
10,4,155.02,155.02,155.02,0.00,0.00,28.16,0.00,0.00
11,4,152.98,152.98,152.98,0.00,0.00,28.67,0.00,0.00
12,4,153.05,153.05,153.05,0.00,0.00,29.19,0.00,0.00
13,4,153.97,153.97,153.97,0.00,0.00,29.19,0.00,0.00
14,4,152.96,152.96,152.96,0.00,0.00,28.67,0.00,0.00
15,4,157.04,157.04,157.04,0.00,0.00,28.16,0.00,0.00
16,4,155.97,155.97,155.97,0.00,0.00,28.16,0.00,0.00
17,4,157.99,157.99,157.99,0.00,0.00,27.66,0.00,0.00
18,4,160.00,160.00,160.00,0.00,0.00,26.68,0.00,0.00
19,4,161.00,161.00,161.00,0.00,0.00,27.17,0.00,0.00
20,4,159.01,159.01,159.01,0.00,0.00,28.16,0.00,0.00
21,4,157.97,157.97,157.97,0.00,0.00,27.66,0.00,0.00
22,4,162.03,162.03,162.03,0.00,0.00,27.17,0.00,0.00
23,4,164.00,164.00,164.00,0.00,0.00,26.68,0.00,0.00
24,4,160.99,160.99,160.99,0.00,0.00,28.16,0.00,0.00
25,4,161.03,161.03,161.03,0.00,0.00,27.66,0.00,0.00
26,4,163.04,163.04,163.04,0.00,0.00,27.66,0.00,0.00
27,4,160.97,160.97,160.97,0.00,0.00,27.66,0.00,0.00
28,4,164.03,164.03,164.03,0.00,0.00,27.17,0.00,0.00
29,4,166.00,166.00,166.00,0.00,0.00,26.20,0.00,0.00
30,4,165.95,165.95,165.95,0.00,0.00,26.68,0.00,0.00
31,4,164.00,164.00,164.00,0.00,0.00,27.17,0.00,0.00
32,4,165.01,165.01,165.01,0.00,0.00,27.17,0.00,0.00
33,4,165.99,165.99,165.99,0.00,0.00,26.68,0.00,0.00
34,4,164.99,164.99,164.99,0.00,0.00,26.68,0.00,0.00
35,4,168.00,168.00,168.00,0.00,0.00,26.68,0.00,0.00
36,4,169.03,169.03,169.03,0.00,0.00,26.20,0.00,0.00
37,4,171.99,171.99,171.99,0.00,0.00,25.74,0.00,0.00
38,4,165.98,165.98,165.98,0.00,0.00,26.68,0.00,0.00
39,4,169.00,169.00,169.00,0.00,0.00,26.68,0.00,0.00
40,4,170.01,170.01,170.01,0.00,0.00,25.74,0.00,0.00
41,4,172.02,172.02,172.02,0.00,0.00,25.74,0.00,0.00
42,4,170.00,170.00,170.00,0.00,0.00,26.20,0.00,0.00
