79,1,49.95,49.95,49.95,0.00,0.00,22.69,0.00,0.00
80,1,51.00,51.00,51.00,0.00,0.00,21.50,0.00,0.00
81,1,51.00,51.00,51.00,0.00,0.00,21.50,0.00,0.00
82,1,51.02,51.02,51.02,0.00,0.00,21.50,0.00,0.00
83,1,51.98,51.98,51.98,0.00,0.00,20.74,0.00,0.00
84,1,51.00,51.00,51.00,0.00,0.00,21.50,0.00,0.00
85,1,54.00,54.00,54.00,0.00,0.00,20.74,0.00,0.00
86,1,54.00,54.00,54.00,0.00,0.00,20.37,0.00,0.00
87,1,54.02,54.02,54.02,0.00,0.00,20.00,0.00,0.00
88,1,51.98,51.98,51.98,0.00,0.00,20.74,0.00,0.00
89,1,55.00,55.00,55.00,0.00,0.00,20.00,0.00,0.00
90,1,56.00,56.00,56.00,0.00,0.00,19.65,0.00,0.00
91,1,53.00,53.00,53.00,0.00,0.00,20.74,0.00,0.00
92,1,54.00,54.00,54.00,0.00,0.00,20.74,0.00,0.00
93,1,53.01,53.01,53.01,0.00,0.00,20.37,0.00,0.00
94,1,53.05,53.05,53.05,0.00,0.00,21.11,0.00,0.00
95,1,53.96,53.96,53.96,0.00,0.00,20.74,0.00,0.00
96,1,54.98,54.98,54.98,0.00,0.00,20.74,0.00,0.00
97,1,54.00,54.00,54.00,0.00,0.00,20.37,0.00,0.00
98,1,53.00,53.00,53.00,0.00,0.00,20.74,0.00,0.00
99,1,53.00,53.00,53.00,0.00,0.00,20.37,0.00,0.00
100,1,54.00,54.00,54.00,0.00,0.00,20.74,0.00,0.00
101,1,56.00,56.00,56.00,0.00,0.00,20.00,0.00,0.00
102,1,56.00,56.00,56.00,0.00,0.00,19.65,0.00,0.00
103,1,57.00,57.00,57.00,0.00,0.00,18.95,0.00,0.00
104,1,58.00,58.00,58.00,0.00,0.00,19.65,0.00,0.00
105,1,58.00,58.00,58.00,0.00,0.00,18.61,0.00,0.00
106,1,59.00,59.00,59.00,0.00,0.00,19.29,0.00,0.00
107,1,56.00,56.00,56.00,0.00,0.00,18.95,0.00,0.00
108,1,57.00,57.00,57.00,0.00,0.00,19.29,0.00,0.00
109,1,56.00,56.00,56.00,0.00,0.00,18.95,0.00,0.00
110,1,59.00,59.00,59.00,0.00,0.00,18.95,0.00,0.00
111,1,58.00,58.00,58.00,0.00,0.00,19.65,0.00,0.00
112,1,58.98,58.98,58.98,0.00,0.00,18.95,0.00,0.00
113,1,56.02,56.02,56.02,0.00,0.00,19.29,0.00,0.00
114,1,58.02,58.02,58.02,0.00,0.00,18.95,0.00,0.00
115,1,56.97,56.97,56.97,0.00,0.00,19.65,0.00,0.00
116,1,58.00,58.00,58.00,0.00,0.00,19.29,0.00,0.00
117,1,57.00,57.00,57.00,0.00,0.00,18.95,0.00,0.00
118,1,58.00,58.00,58.00,0.00,0.00,18.95,0.00,0.00
119,1,58.00,58.00,58.00,0.00,0.00,18.95,0.00,0.00
120,1,58.01,58.01,58.01,0.00,0.00,18.61,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
      14.207 |*                                        5
      14.465 |*                                        5
      14.728 |**                                       11
      14.995 |**                                       9
      15.268 |****                                     25
      15.545 |******                                   35
      15.828 |********                                 47
      16.115 |****************                         88
      16.408 |********************                     111
      16.706 |***************************              150
      17.010 |******************************           170
      17.319 |******************************           166
      17.633 |**********************************       189
      17.954 |**************************************** 223
      18.280 |************************************     201
      18.612 |***************************************  218
      18.950 |*********************************        186
      19.295 |*******************************          175
      19.645 |****************************             156
      20.002 |*******************************          172
      20.366 |***********************                  131
      20.736 |************************                 132
      21.112 |***********************                  127
      21.496 |*********************                    119
      21.886 |***********************                  131
      22.284 |**********************                   120
      22.689 |*******************                      108
      23.101 |********************                     113
      23.521 |*******************                      108
      23.948 |******************                       98
      24.384 |****************                         87
      24.827 |******************                       102
      25.278 |**************                           78
      25.737 |****************                         87
      26.205 |***************                          85
      26.681 |****************                         91
      27.165 |***************                          83
      27.659 |**************                           76
      28.162 |***************                          81
      28.673 |***********                              61
      29.194 |**********                               58
      29.725 |**************                           76
      30.265 |***********                              63
      30.815 |************                             65
      31.375 |*************                            70
      31.945 |**************                           77
      32.525 |************                             65
      33.116 |***********                              62
      33.718 |**********                               55
      34.330 |*********                                51
      34.954 |*************                            73
      35.589 |**********                               53
      36.236 |*******                                  41
      36.894 |******                                   35
      37.565 |***                                      17
      38.247 |*                                        5
      38.942 |*                                        4
      39.650 |*                                        8
      40.370 |*                                        6
      41.104 |*                                        5
      41.851 |                                         2
      42.611 |                                         1
      44.173 |                                         2
      44.976 |*                                        3
      45.793 |                                         2
      51.018 |                                         2
      58.923 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,1,5262.00,43.84,5262.00,43.84,5262.00,43.84,0.00,0.00,0.00,34.33,0.00,0.00,0.00,0.00,0.01,0.06,0.02,119.99
======================================
RUNNING Test MY8042_BASE sysbench select_run_inlist (filter: select) Thread=1 [END] 2024-02-17_14_50_45 
======================================
THREADS=2
RUNNING Test MY8042_BASE sysbench select_run_inlist (filter: select) Thread=2 [START] 2024-02-17_14_50_45 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=5 --table_size=30000000   --time=120  --threads=2 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-feb8758 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,124.35,124.35,124.35,0.00,0.00,18.61,0.00,0.00
2,2,140.08,140.08,140.08,0.00,0.00,16.12,0.00,0.00
3,2,142.99,142.99,142.99,0.00,0.00,15.55,0.00,0.00
4,2,142.02,142.02,142.02,0.00,0.00,15.83,0.00,0.00
5,2,141.00,141.00,141.00,0.00,0.00,15.83,0.00,0.00
6,2,140.99,140.99,140.99,0.00,0.00,16.12,0.00,0.00
7,2,143.01,143.01,143.01,0.00,0.00,15.83,0.00,0.00
8,2,143.98,143.98,143.98,0.00,0.00,15.55,0.00,0.00
9,2,140.01,140.01,140.01,0.00,0.00,16.41,0.00,0.00
10,2,136.06,136.06,136.06,0.00,0.00,17.01,0.00,0.00
11,2,144.95,144.95,144.95,0.00,0.00,15.83,0.00,0.00
12,2,143.99,143.99,143.99,0.00,0.00,15.00,0.00,0.00
13,2,149.00,149.00,149.00,0.00,0.00,15.00,0.00,0.00
14,2,140.00,140.00,140.00,0.00,0.00,16.71,0.00,0.00
15,2,141.00,141.00,141.00,0.00,0.00,16.12,0.00,0.00
16,2,146.00,146.00,146.00,0.00,0.00,15.27,0.00,0.00
17,2,141.10,141.10,141.10,0.00,0.00,16.41,0.00,0.00
18,2,140.93,140.93,140.93,0.00,0.00,16.12,0.00,0.00
19,2,139.36,139.36,139.36,0.00,0.00,16.41,0.00,0.00
20,2,142.98,142.98,142.98,0.00,0.00,15.55,0.00,0.00
21,2,132.64,132.64,132.64,0.00,0.00,17.32,0.00,0.00
22,2,140.00,140.00,140.00,0.00,0.00,16.41,0.00,0.00
23,2,144.00,144.00,144.00,0.00,0.00,15.27,0.00,0.00
24,2,149.01,149.01,149.01,0.00,0.00,15.00,0.00,0.00
25,2,147.30,147.30,147.30,0.00,0.00,15.00,0.00,0.00
26,2,145.10,145.10,145.10,0.00,0.00,15.27,0.00,0.00
27,2,142.02,142.02,142.02,0.00,0.00,15.83,0.00,0.00
28,2,147.99,147.99,147.99,0.00,0.00,15.27,0.00,0.00
29,2,137.61,137.61,137.61,0.00,0.00,16.41,0.00,0.00
30,2,138.00,138.00,138.00,0.00,0.00,16.71,0.00,0.00
31,2,143.00,143.00,143.00,0.00,0.00,15.55,0.00,0.00
32,2,147.02,147.02,147.02,0.00,0.00,15.00,0.00,0.00
33,2,147.01,147.01,147.01,0.00,0.00,15.27,0.00,0.00
34,2,148.97,148.97,148.97,0.00,0.00,15.00,0.00,0.00
35,2,150.04,150.04,150.04,0.00,0.00,14.46,0.00,0.00
36,2,151.96,151.96,151.96,0.00,0.00,14.73,0.00,0.00
37,2,140.98,140.98,140.98,0.00,0.00,16.41,0.00,0.00
38,2,143.41,143.41,143.41,0.00,0.00,15.83,0.00,0.00
39,2,146.01,146.01,146.01,0.00,0.00,15.55,0.00,0.00
40,2,153.99,153.99,153.99,0.00,0.00,14.73,0.00,0.00
41,2,152.00,152.00,152.00,0.00,0.00,15.00,0.00,0.00
42,2,152.97,152.97,152.97,0.00,0.00,14.73,0.00,0.00
43,2,150.61,150.61,150.61,0.00,0.00,15.00,0.00,0.00
44,2,152.05,152.05,152.05,0.00,0.00,15.00,0.00,0.00
45,2,143.99,143.99,143.99,0.00,0.00,16.12,0.00,0.00
46,2,149.01,149.01,149.01,0.00,0.00,15.83,0.00,0.00
47,2,151.00,151.00,151.00,0.00,0.00,15.55,0.00,0.00
48,2,155.00,155.00,155.00,0.00,0.00,14.21,0.00,0.00
49,2,155.00,155.00,155.00,0.00,0.00,14.46,0.00,0.00
50,2,153.00,153.00,153.00,0.00,0.00,14.73,0.00,0.00
51,2,149.00,149.00,149.00,0.00,0.00,15.83,0.00,0.00
52,2,152.00,152.00,152.00,0.00,0.00,15.00,0.00,0.00
53,2,159.00,159.00,159.00,0.00,0.00,13.70,0.00,0.00
54,2,157.00,157.00,157.00,0.00,0.00,14.46,0.00,0.00
